#time	H8TCOL	V8TCOL	H3UND1	H3UND2	H3UND3	H3UND4	H3UND5	H3UND6	Q5UND1.3.5	Q5UND2.4	H10SMATCH	H12SMATCH	V7SMATCH	V14SMATCH	H3DBC3	V3DBC3	H10ACC7	V10ACC7	sase
1446582341.04	0.0487179495394	0.135042741895	-4.88265609741	-4.88723421097	-2.79702138901	-2.25775933266	-3.46629238129	-3.5963010788	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.10692307353	0.0910256430507	1.1243019104	-2.40241718292	46.9889564514
1446582341.22	0.0487179495394	0.135042741895	-4.87807846069	-4.89089632034	-2.79702138901	-2.25867486	-3.45896792412	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.107008546591	0.0910256430507	1.1243019104	-2.40241718292	46.9889564514
1446582341.4	0.0487179495394	0.135042741895	-4.87807846069	-4.89089632034	-2.79702138901	-2.25867486	-3.45896792412	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.107008546591	0.0910256430507	1.1243019104	-2.40241718292	47.0384559631
1446582341.6	0.0487179495394	0.135042741895	-4.88082504272	-4.89181184769	-2.79335927963	-2.26142144203	-3.45988345146	-3.59904789925	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0910256430507	1.1243019104	-2.40241718292	47.7368087769
1446582341.77	0.0487179495394	0.135042741895	-4.88082504272	-4.89181184769	-2.79335927963	-2.26142144203	-3.45988345146	-3.59904789925	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.10692307353	0.0910256430507	1.1243019104	-2.40241718292	47.7368087769
1446582341.95	0.0487179495394	0.135042741895	-4.88265609741	-4.89089632034	-2.79335927963	-2.25501275063	-3.46812343597	-3.59721660614	8.04760837555	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.107008546591	0.0911111086607	1.1243019104	-2.40241718292	47.2154273987
1446582342.13	0.0487179495394	0.135042741895	-4.88082504272	-4.89089632034	-2.79702138901	-2.25409722328	-3.46812343597	-3.59721660614	8.04760837555	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.107008546591	0.0911111086607	1.12063968182	-2.40241718292	47.2154273987
1446582342.31	0.0487179495394	0.135042741895	-4.88082504272	-4.89272737503	-2.79702138901	-2.25409722328	-3.46171450615	-3.5981323719	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.10692307353	0.0910256430507	1.1243019104	-2.40241718292	47.1456260681
1446582342.49	0.0487179495394	0.135042741895	-4.88174057007	-4.89272737503	-2.79702138901	-2.25409722328	-3.46079897881	-3.5963010788	8.04943943024	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0911111086607	1.12063968182	-2.40241718292	47.1104888916
1446582342.67	0.0487179495394	0.135042741895	-4.88174057007	-4.89181184769	-2.79702138901	-2.25775933266	-3.46079897881	-3.5963010788	8.04760837555	-4.60151052475	1.89059829712	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0911111086607	1.1243019104	-2.40241718292	47.1275634766
1446582342.85	0.0487179495394	0.135042741895	-4.88357210159	-4.89181184769	-2.79427480698	-2.25592827797	-3.45439004898	-3.59538555145	8.04760837555	-4.60334157944	1.89059829712	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0911111086607	1.1243019104	-2.40241718292	47.0338478088
1446582343.02	0.0487179495394	0.135042741895	-4.88357210159	-4.89089632034	-2.79610586166	-2.25592827797	-3.45439004898	-3.59538555145	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.107008546591	0.0910256430507	1.1243019104	-2.40241718292	47.0338478088
1446582343.19	0.0487179495394	0.135042741895	-4.88265609741	-4.89089632034	-2.79610586166	-2.25226593018	-3.45713663101	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.10692307353	0.0911111086607	1.12063968182	-2.40241718292	47.0338478088
1446582343.37	0.0487179495394	0.135042741895	-4.88265609741	-4.88906526566	-2.79610586166	-2.25226593018	-3.45713663101	-3.59538555145	8.04760837555	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.10692307353	0.0911111086607	1.1243019104	-2.40241718292	45.9418945312
1446582343.56	0.0487179495394	0.135042741895	-4.88357210159	-4.89181184769	-2.79519033432	-2.25226593018	-3.46263003349	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.107008546591	0.0910256430507	1.1243019104	-2.40241718292	45.9418945312
1446582343.74	0.0487179495394	0.135042741895	-4.88357210159	-4.89181184769	-2.79519033432	-2.25226593018	-3.46263003349	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.107008546591	0.0910256430507	1.1243019104	-2.40241718292	45.9724082947
1446582343.94	0.0487179495394	0.135042741895	-4.88174057007	-4.89089632034	-2.79519033432	-2.25226593018	-3.45622110367	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0911111086607	1.12063968182	-2.40241718292	46.6554718018
1446582344.12	0.0487179495394	0.135042741895	-4.88265609741	-4.89089632034	-2.79519033432	-2.25501275063	-3.45622110367	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.10692307353	0.0911111086607	1.1243019104	-2.40241718292	46.6821365356
1446582344.3	0.0487179495394	0.135042741895	-4.88265609741	-4.88631868362	-2.79519033432	-2.25501275063	-3.46171450615	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.107008546591	0.0910256430507	1.12063968182	-2.40241718292	46.6821365356
1446582344.48	0.0487179495394	0.135042741895	-4.88540315628	-4.88631868362	-2.79335927963	-2.25501275063	-3.46171450615	-3.59447002411	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.107008546591	0.0910256430507	1.1243019104	-2.40241718292	46.4807357788
1446582344.66	0.0487179495394	0.135042741895	-4.88540315628	-4.89089632034	-2.79335927963	-2.25592827797	-3.45896792412	-3.59538555145	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0911111086607	1.1243019104	-2.4060792923	46.4653091431
1446582344.85	0.0487179495394	0.135042741895	-4.88357210159	-4.89089632034	-2.79519033432	-2.25592827797	-3.45622110367	-3.59447002411	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.10692307353	0.0911111086607	1.1243019104	-2.40241718292	46.4653091431
1446582345.01	0.0487179495394	0.135042741895	-4.88357210159	-4.89181184769	-2.79519033432	-2.25592827797	-3.45622110367	-3.59447002411	8.04760837555	-4.60334157944	1.89145302773	0.0170940179378	0.0384615398943	1.28717947006	-0.107008546591	0.0910256430507	1.1243019104	-2.40241718292	46.433757782
1446582345.19	0.0487179495394	0.135042741895	-4.88540315628	-4.89181184769	-2.79519033432	-2.25684380531	-3.45622110367	-3.59447002411	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0384615398943	1.28803420067	-0.107008546591	0.0910256430507	1.1243019104	-2.4060792923	46.433757782
1446582345.37	0.0487179495394	0.135042741895	-4.88540315628	-4.89181184769	-2.79519033432	-2.25684380531	-3.46629238129	-3.59447002411	8.04760837555	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.107008546591	0.0910256430507	1.12063968182	-2.40241718292	46.6676368713
1446582345.55	0.0487179495394	0.135042741895	-4.88265609741	-4.88906526566	-2.79335927963	-2.25318145752	-3.46171450615	-3.59538555145	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.107008546591	0.0910256430507	1.1243019104	-2.4060792923	46.6676368713
1446582345.72	0.0487179495394	0.135042741895	-4.88265609741	-4.88906526566	-2.79610586166	-2.25318145752	-3.46171450615	-3.59538555145	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.107008546591	0.0910256430507	1.1243019104	-2.4060792923	46.7738304138
1446582345.9	0.0487179495394	0.135042741895	-4.88265609741	-4.88906526566	-2.79610586166	-2.25409722328	-3.45530557632	-3.59447002411	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.107008546591	0.0911111086607	1.1243019104	-2.40241718292	46.7738304138
1446582346.08	0.0487179495394	0.134188041091	-4.88265609741	-4.88814973831	-2.79793691635	-2.25409722328	-3.45530557632	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.107008546591	0.0911111086607	1.1243019104	-2.4060792923	46.7738304138
1446582346.27	0.0487179495394	0.135042741895	-4.88631868362	-4.889980793	-2.79793691635	-2.25867486	-3.46354556084	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0911111086607	1.1243019104	-2.4060792923	46.805606842
1446582346.44	0.0487179495394	0.135042741895	-4.88448762894	-4.889980793	-2.79702138901	-2.25867486	-3.46354556084	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0911111086607	1.1243019104	-2.4060792923	47.4736976624
1446582346.63	0.0487179495394	0.134188041091	-4.88448762894	-4.89181184769	-2.79702138901	-2.25409722328	-3.45896792412	-3.5963010788	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.107008546591	0.0911111086607	1.12063968182	-2.40241718292	46.856338501
1446582346.81	0.0487179495394	0.134188041091	-4.88448762894	-4.89181184769	-2.79427480698	-2.25409722328	-3.46079897881	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.107008546591	0.0911111086607	1.12063968182	-2.40241718292	46.856338501
1446582346.99	0.0487179495394	0.134188041091	-4.88265609741	-4.89089632034	-2.79427480698	-2.25684380531	-3.46079897881	-3.59447002411	8.04943943024	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0910256430507	1.12063968182	-2.40241718292	47.6555709839
1446582347.18	0.0487179495394	0.135042741895	-4.88265609741	-4.89089632034	-2.79610586166	-2.25409722328	-3.46079897881	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0910256430507	1.1243019104	-2.40241718292	47.6555709839
1446582347.36	0.0487179495394	0.135042741895	-4.88265609741	-4.89181184769	-2.79610586166	-2.25409722328	-3.46263003349	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0410256423056	1.28803420067	-0.10692307353	0.0911111086607	1.12063968182	-2.40241718292	47.1314659119
1446582347.55	0.0487179495394	0.135042741895	-4.88265609741	-4.89272737503	-2.79335927963	-2.25501275063	-3.45713663101	-3.59447002411	8.04943943024	-4.60334157944	1.89145302773	0.0170940179378	0.0410256423056	1.28888893127	-0.10692307353	0.0911111086607	1.1243019104	-2.40241718292	47.1314659119
1446582347.73	0.0487179495394	0.135042741895	-4.88265609741	-4.89272737503	-2.79610586166	-2.25775933266	-3.45713663101	-3.59447002411	8.04760837555	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.10692307353	0.0911111086607	1.1243019104	-2.40241718292	47.2018928528
1446582347.9	0.0487179495394	0.135042741895	-4.88265609741	-4.89089632034	-2.79610586166	-2.25775933266	-3.45805239677	-3.59447002411	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0911111086607	1.1243019104	-2.40241718292	47.2018928528
1446582348.08	0.0487179495394	0.135042741895	-4.88265609741	-4.89089632034	-2.79427480698	-2.25409722328	-3.45805239677	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0911111086607	1.1243019104	-2.40241718292	47.2018928528
1446582348.26	0.0487179495394	0.135042741895	-4.88265609741	-4.89364290237	-2.79427480698	-2.25409722328	-3.45530557632	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0910256430507	1.12063968182	-2.40241718292	47.2018928528
1446582348.45	0.0487179495394	0.135042741895	-4.88540315628	-4.88906526566	-2.79519033432	-2.25318145752	-3.45530557632	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0910256430507	1.1243019104	-2.40241718292	47.2018928528
1446582348.63	0.0487179495394	0.135042741895	-4.88540315628	-4.88906526566	-2.79519033432	-2.25318145752	-3.45896792412	-3.59538555145	8.04943943024	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0910256430507	1.12063968182	-2.40241718292	47.240272522
1446582348.81	0.0487179495394	0.135042741895	-4.88540315628	-4.88906526566	-2.79610586166	-2.25409722328	-3.46537685394	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.10692307353	0.0910256430507	1.1243019104	-2.40241718292	47.240272522
1446582348.99	0.0487179495394	0.135042741895	-4.88082504272	-4.89089632034	-2.79610586166	-2.25409722328	-3.46537685394	-3.59721660614	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.10692307353	0.0910256430507	1.12063968182	-2.40241718292	48.1808586121
1446582349.16	0.0487179495394	0.135042741895	-4.88357210159	-4.89181184769	-2.79610586166	-2.25409722328	-3.45439004898	-3.59721660614	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0910256430507	1.1243019104	-2.40241718292	48.1808586121
1446582349.35	0.0487179495394	0.135042741895	-4.88357210159	-4.89181184769	-2.79610586166	-2.25409722328	-3.45439004898	-3.59355449677	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0910256430507	1.1243019104	-2.40241718292	45.9062309265
1446582349.53	0.0487179495394	0.135042741895	-4.88174057007	-4.889980793	-2.79793691635	-2.25867486	-3.45896792412	-3.59355449677	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.107008546591	0.0910256430507	1.1243019104	-2.40241718292	47.1844406128
1446582349.71	0.0487179495394	0.135042741895	-4.88174057007	-4.889980793	-2.79793691635	-2.25867486	-3.45896792412	-3.5963010788	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.107008546591	0.0910256430507	1.1243019104	-2.40241718292	47.2336196899
1446582349.88	0.0487179495394	0.135042741895	-4.88082504272	-4.89364290237	-2.79702138901	-2.25592827797	-3.45622110367	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0910256430507	1.1243019104	-2.40241718292	47.7279815674
1446582350.03	0.0487179495394	0.135042741895	-4.88082504272	-4.89364290237	-2.79702138901	-2.25501275063	-3.45622110367	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0911111086607	1.1243019104	-2.4060792923	47.7279815674
1446582350.22	0.0487179495394	0.134188041091	-4.88540315628	-4.89089632034	-2.79702138901	-2.25501275063	-3.46171450615	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0911111086607	1.1243019104	-2.4060792923	47.7279815674
1446582350.4	0.0487179495394	0.134188041091	-4.88540315628	-4.89089632034	-2.79702138901	-2.25501275063	-3.46171450615	-3.59355449677	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0911111086607	1.1243019104	-2.40241718292	46.9650344849
1446582350.58	0.0487179495394	0.135042741895	-4.88357210159	-4.89089632034	-2.79519033432	-2.25775933266	-3.45439004898	-3.5963010788	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0911111086607	1.1243019104	-2.40241718292	46.9650344849
1446582350.77	0.0487179495394	0.135042741895	-4.88357210159	-4.89089632034	-2.79610586166	-2.25409722328	-3.45988345146	-3.5963010788	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0911111086607	1.1243019104	-2.4060792923	47.0471572876
1446582350.96	0.0487179495394	0.135042741895	-4.88631868362	-4.89089632034	-2.79610586166	-2.25409722328	-3.45988345146	-3.5963010788	8.04943943024	-4.60151052475	1.89145302773	0.016239317134	0.0393162406981	1.28717947006	-0.10692307353	0.0910256430507	1.1243019104	-2.4060792923	47.0152168274
1446582351.13	0.0487179495394	0.135042741895	-4.88631868362	-4.89089632034	-2.79610586166	-2.25501275063	-3.45988345146	-3.5963010788	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0910256430507	1.1243019104	-2.40241718292	47.0152168274
1446582351.32	0.0487179495394	0.135042741895	-4.88357210159	-4.89181184769	-2.79610586166	-2.25501275063	-3.45988345146	-3.59447002411	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0911111086607	1.12063968182	-2.40241718292	48.1057319641
1446582351.5	0.0487179495394	0.135042741895	-4.88448762894	-4.89089632034	-2.7988524437	-2.25409722328	-3.46354556084	-3.59447002411	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.107008546591	0.0911111086607	1.1243019104	-2.4060792923	47.546131134
1446582351.68	0.0487179495394	0.135042741895	-4.88448762894	-4.89089632034	-2.7988524437	-2.25409722328	-3.46354556084	-3.59355449677	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.107008546591	0.0911111086607	1.12063968182	-2.4060792923	47.5539741516
1446582351.85	0.0487179495394	0.135042741895	-4.88174057007	-4.89089632034	-2.79610586166	-2.25867486	-3.46171450615	-3.59263896942	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0910256430507	1.1243019104	-2.40241718292	47.5539741516
1446582352.04	0.0487179495394	0.135042741895	-4.88174057007	-4.89089632034	-2.79610586166	-2.25867486	-3.46171450615	-3.59263896942	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.10692307353	0.0910256430507	1.12063968182	-2.4060792923	47.4503211975
